Timestamp,Signal
2025-09-05 15:32:51.431,0.3508985432633819
2025-09-05 15:32:51.454,1.9847073320585498
2025-09-05 15:32:51.458,2.1708509669203053
2025-09-05 15:32:51.463,2.3943354020951215
2025-09-05 15:32:51.475,1.9699504486991561
2025-09-05 15:32:51.481,1.7109138215960291
2025-09-05 15:32:51.500,-0.0001957393182294223
2025-09-05 15:32:51.509,-0.9064121560265237
2025-09-05 15:32:51.514,-1.3169281003262159
2025-09-05 15:32:51.531,-2.3757487804776023
2025-09-05 15:32:51.539,-2.2071354386773727
2025-09-05 15:32:51.557,-1.3168786985387522
2025-09-05 15:32:51.574,0.21805901392352028
2025-09-05 15:32:51.578,0.6335950759929373
2025-09-05 15:32:51.581,0.9129065804813481
2025-09-05 15:32:51.585,1.3284784261324871
2025-09-05 15:32:51.588,1.6299368853799592
2025-09-05 15:32:51.597,2.205533396408257
2025-09-05 15:32:51.602,2.3312866488856456
2025-09-05 15:32:51.608,2.3702892202774684
2025-09-05 15:32:51.611,2.167768816234396
2025-09-05 15:32:51.615,2.265315619314177
2025-09-05 15:32:51.619,1.992207568358
2025-09-05 15:32:51.624,1.7351520953950859
2025-09-05 15:32:51.633,1.019259901734301
2025-09-05 15:32:51.637,0.6105516212689583
2025-09-05 15:32:51.640,0.2233284200304893
2025-09-05 15:32:51.645,-0.28060025366671404
2025-09-05 15:32:51.649,-0.7457024756528784
2025-09-05 15:32:51.653,-1.0525515992969128
2025-09-05 15:32:51.656,-1.3229272587945193
2025-09-05 15:32:51.662,-1.6910459624861371
2025-09-05 15:32:51.665,-2.032955639883595
2025-09-05 15:32:51.669,-2.1317096972987364
2025-09-05 15:32:51.680,-2.3925850800620307
2025-09-05 15:32:51.683,-2.252489150878393
2025-09-05 15:32:51.692,-1.8251344030577084
2025-09-05 15:32:51.712,-0.275552571006358
2025-09-05 15:32:51.715,0.25299946493939757
2025-09-05 15:32:51.719,0.5543906415790698
2025-09-05 15:32:51.723,0.9391443779337836
2025-09-05 15:32:51.746,2.3258908084211374
2025-09-05 15:32:51.749,2.2516931379081604
2025-09-05 15:32:51.753,2.373194639077759
2025-09-05 15:32:51.762,1.9403925411754241
2025-09-05 15:32:51.765,1.8780512973012888
2025-09-05 15:32:51.769,1.5663407319870122
2025-09-05 15:32:51.772,1.333702757431946
2025-09-05 15:32:51.781,0.4647812651314857
2025-09-05 15:32:51.790,-0.40230816039840506
2025-09-05 15:32:51.799,-1.3063018860442692
2025-09-05 15:32:51.808,-1.9084512782777525
2025-09-05 15:32:51.816,-2.193027467595498
2025-09-05 15:32:51.825,-2.182462738332322
2025-09-05 15:32:51.840,-1.6272785169172788
2025-09-05 15:32:51.847,-0.92406114349781
2025-09-05 15:32:51.862,0.4862164901943571
2025-09-05 15:32:51.872,1.3649370833546355
2025-09-05 15:32:51.895,2.392650860457814
2025-09-05 15:32:51.907,1.8243229944081198
2025-09-05 15:32:51.915,1.137248991540284
2025-09-05 15:32:51.929,-0.05432462954428767
2025-09-05 15:32:51.938,-0.9179425543872998
2025-09-05 15:32:51.947,-1.8010627810822497
2025-09-05 15:32:51.961,-2.3628371626288387
2025-09-05 15:32:51.972,-2.078131085877165
2025-09-05 15:32:51.986,-1.3083564937303462
2025-09-05 15:32:52.003,0.24941771417165234
2025-09-05 15:32:52.013,1.1740968427391771
2025-09-05 15:32:52.023,2.0000414902068773
2025-09-05 15:32:52.028,2.2286271806874263
2025-09-05 15:32:52.044,2.197017000695892
2025-09-05 15:32:52.061,0.9981092493157984
2025-09-05 15:32:52.078,-0.6266924280729322
2025-09-05 15:32:52.103,-2.1746348848457364
2025-09-05 15:32:52.112,-2.2214454384097992
2025-09-05 15:32:52.122,-1.7335851012071588
2025-09-05 15:32:52.128,-1.287926090459886
2025-09-05 15:32:52.133,-0.8634893047441258
2025-09-05 15:32:52.139,-0.3418278900479371
2025-09-05 15:32:52.148,0.6484671274824294
2025-09-05 15:32:52.162,1.8465607940412845
2025-09-05 15:32:52.186,2.2296301326742003
2025-09-05 15:32:52.191,1.9632700473212068
2025-09-05 15:32:52.200,1.319441989087249
2025-09-05 15:32:52.211,0.2783798209354999
2025-09-05 15:32:52.215,-0.09363880287710355
2025-09-05 15:32:52.238,-1.9569106514798105
2025-09-05 15:32:52.254,-2.364513741617546
2025-09-05 15:32:52.259,-2.0936081025203066
2025-09-05 15:32:52.280,-0.5152841193636989
2025-09-05 15:32:52.303,1.6351998228801683
2025-09-05 15:32:52.309,2.010839226413041
2025-09-05 15:32:52.317,2.2697264521655574
2025-09-05 15:32:52.322,2.269507797914118
2025-09-05 15:32:52.331,2.119749769268495
2025-09-05 15:32:52.353,0.365887094641053
2025-09-05 15:32:52.364,-0.7399354522566839
2025-09-05 15:32:52.372,-1.3710456297694127
2025-09-05 15:32:52.378,-1.8614371216933279
2025-09-05 15:32:52.386,-2.1034179060823663
2025-09-05 15:32:52.393,-2.202128386056408
2025-09-05 15:32:52.402,-2.1954137687995896
2025-09-05 15:32:52.417,-1.0398531503027373
2025-09-05 15:32:52.433,0.43006255006730476
2025-09-05 15:32:52.458,2.2560696901468393
2025-09-05 15:32:52.464,2.382682422791124
2025-09-05 15:32:52.476,2.0289976019147167
2025-09-05 15:32:52.486,1.3111528472133902
2025-09-05 15:32:52.502,-0.21596782541840637
2025-09-05 15:32:52.513,-1.2444401198477966
2025-09-05 15:32:52.529,-2.292954022418318
2025-09-05 15:32:52.545,-2.063032489681251
2025-09-05 15:32:52.562,-0.9287176669889885
2025-09-05 15:32:52.570,0.019789014262046545
2025-09-05 15:32:52.579,0.7581127422704895
2025-09-05 15:32:52.597,2.182207751461485
2025-09-05 15:32:52.619,2.0528462530838993
2025-09-05 15:32:52.628,1.3210311234299548
2025-09-05 15:32:52.645,-0.3362150738766111
2025-09-05 15:32:52.659,-1.4889734784800288
2025-09-05 15:32:52.668,-2.1369096982625204
2025-09-05 15:32:52.677,-2.3553018412232833
2025-09-05 15:32:52.722,0.7381681392011559
2025-09-05 15:32:52.736,1.8868238229528602
2025-09-05 15:32:52.741,2.071885265163486
2025-09-05 15:32:52.755,2.2044457028394615
2025-09-05 15:32:52.779,0.6800184306310995
2025-09-05 15:32:52.788,-0.29645272236473863
2025-09-05 15:32:52.794,-0.893604286548644
2025-09-05 15:32:52.802,-1.6449274437012849
2025-09-05 15:32:52.811,-1.9961536047746782
2025-09-05 15:32:52.816,-2.295627228175408
2025-09-05 15:32:52.825,-2.360969643799551
2025-09-05 15:32:52.834,-1.913681184076494
2025-09-05 15:32:52.842,-1.3005868819847093
2025-09-05 15:32:52.851,-0.6715500890726108
2025-09-05 15:32:52.860,0.36798482399361165
2025-09-05 15:32:52.868,1.1280332290332697
2025-09-05 15:32:52.873,1.6269552657214763
2025-09-05 15:32:52.895,2.246627754637313
2025-09-05 15:32:52.906,2.0230445326100144
2025-09-05 15:32:52.911,1.6624848566869326
2025-09-05 15:32:52.920,0.8612324295483264
2025-09-05 15:32:52.927,0.17888850869866563
2025-09-05 15:32:52.936,-0.6711333949462219
2025-09-05 15:32:52.943,-1.4811580657204457
2025-09-05 15:32:52.966,-2.2052787248430707
2025-09-05 15:32:52.974,-2.0330888878198143
2025-09-05 15:32:52.983,-1.486045210828005
2025-09-05 15:32:52.991,-0.9084837359178594
2025-09-05 15:32:52.995,-0.4500288735854122
2025-09-05 15:32:53.004,0.3059934813625268
2025-09-05 15:32:53.010,1.0143967871673234
2025-09-05 15:32:53.015,1.4585707737101945
2025-09-05 15:32:53.025,1.9976469964718768
2025-09-05 15:32:53.033,2.231651019874442
2025-09-05 15:32:53.040,2.170896327187449
2025-09-05 15:32:53.045,2.0021401770787297
2025-09-05 15:32:53.054,1.5233991294408538
2025-09-05 15:32:53.060,1.133985810370374
2025-09-05 15:32:53.069,0.2993988263887893
2025-09-05 15:32:53.074,-0.26571770752838414
2025-09-05 15:32:53.083,-1.1084332197474502
2025-09-05 15:32:53.091,-1.741442746264029
2025-09-05 15:32:53.097,-1.9876889737319676
2025-09-05 15:32:53.104,-2.321176157527308
2025-09-05 15:32:53.110,-2.366987029112676
2025-09-05 15:32:53.115,-2.1583490981207887
2025-09-05 15:32:53.121,-1.932487727351598
2025-09-05 15:32:53.130,-1.2263085937008658
2025-09-05 15:32:53.136,-0.63541432462043
2025-09-05 15:32:53.145,0.3451243783224538
2025-09-05 15:32:53.153,1.0573309420110482
2025-09-05 15:32:53.162,1.7515955445259186
2025-09-05 15:32:53.171,2.2732520779256054
2025-09-05 15:32:53.178,2.2607287597921264
2025-09-05 15:32:53.184,2.1426353028727725
2025-09-05 15:32:53.190,2.05897575461693
2025-09-05 15:32:53.198,1.3921118876093277
2025-09-05 15:32:53.204,0.8728001216893562
2025-09-05 15:32:53.212,0.15462690202643403
2025-09-05 15:32:53.216,-0.31453236409426455
2025-09-05 15:32:53.225,-1.1607448388386197
2025-09-05 15:32:53.232,-1.6404048601131913
2025-09-05 15:32:53.238,-2.0372533743390013
2025-09-05 15:32:53.247,-2.314114665783439
2025-09-05 15:32:53.254,-2.2662930440706055
2025-09-05 15:32:53.263,-1.9986873321491723
2025-09-05 15:32:53.272,-1.3865264457080968
2025-09-05 15:32:53.279,-0.5413807357287982
2025-09-05 15:32:53.290,0.5895749312965765
2025-09-05 15:32:53.298,1.1667586154369805
2025-09-05 15:32:53.303,1.6230829069269215
2025-09-05 15:32:53.311,2.2102812526157494
2025-09-05 15:32:53.317,2.169526685184046
2025-09-05 15:32:53.323,2.2997957511144906
2025-09-05 15:32:53.329,2.159915480516372
2025-09-05 15:32:53.334,1.9227636186574792
2025-09-05 15:32:53.350,0.5384586461422131
2025-09-05 15:32:53.359,-0.21521288718586937
2025-09-05 15:32:53.364,-0.6838109428291126
2025-09-05 15:32:53.383,-2.2102634839167816
2025-09-05 15:32:53.395,-2.2414912461823646
2025-09-05 15:32:53.417,-1.0537725174968904
2025-09-05 15:32:53.430,0.16504904311362747
2025-09-05 15:32:53.435,0.6728629123846508
2025-09-05 15:32:53.442,1.3490135629668112
2025-09-05 15:32:53.446,1.5624042541182495
2025-09-05 15:32:53.449,1.7961164130951222
2025-09-05 15:32:53.453,2.0676578991329553
2025-09-05 15:32:53.456,2.0820879768689435
2025-09-05 15:32:53.460,2.250775779343703
2025-09-05 15:32:53.468,2.3211462671020695
2025-09-05 15:32:53.472,2.2236181184875248
2025-09-05 15:32:53.475,1.9885380104560137
2025-09-05 15:32:53.479,1.850464308905637
2025-09-05 15:32:53.482,1.6012814365653139
2025-09-05 15:32:53.486,1.4132480288350036
2025-09-05 15:32:53.489,1.0032442334026945
2025-09-05 15:32:53.493,0.6585322519699658
2025-09-05 15:32:53.496,0.3781729801953284
2025-09-05 15:32:53.500,0.03971465039267968
2025-09-05 15:32:53.503,-0.374860042639365
2025-09-05 15:32:53.507,-0.7171782445629783
2025-09-05 15:32:53.511,-1.0791938917112867
2025-09-05 15:32:53.514,-1.324040442780804
2025-09-05 15:32:53.518,-1.5830927645994273
2025-09-05 15:32:53.521,-1.9413098416624366
2025-09-05 15:32:53.525,-2.057867511950067
2025-09-05 15:32:53.529,-2.118388193236508
2025-09-05 15:32:53.532,-2.219381061406871
2025-09-05 15:32:53.536,-2.2699838560574395
2025-09-05 15:32:53.540,-2.318911819214841
2025-09-05 15:32:53.543,-2.1338809705202055
2025-09-05 15:32:53.547,-2.103153915576682
2025-09-05 15:32:53.550,-1.8937085057543952
2025-09-05 15:32:53.554,-1.6038990477360837
2025-09-05 15:32:53.557,-1.284125909467299
2025-09-05 15:32:53.561,-1.0016187163562256
2025-09-05 15:32:53.564,-0.776501574311792
2025-09-05 15:32:53.568,-0.37600728490532237
2025-09-05 15:32:53.571,-0.04555894576696172
2025-09-05 15:32:53.575,0.31652420723138586
2025-09-05 15:32:53.578,0.8010174718258776
2025-09-05 15:32:53.582,1.1071382183834546
2025-09-05 15:32:53.585,1.3389026916993783
2025-09-05 15:32:53.589,1.6464043731978406
2025-09-05 15:32:53.592,1.7733605470330207
2025-09-05 15:32:53.596,2.0026447617265513
2025-09-05 15:32:53.599,2.2115749517270364
2025-09-05 15:32:53.603,2.186602984561092
2025-09-05 15:32:53.606,2.339144332928609
2025-09-05 15:32:53.610,2.1800931474072636
2025-09-05 15:32:53.614,2.1824762963461657
2025-09-05 15:32:53.617,2.1048772064730334
2025-09-05 15:32:53.621,1.9128502937531306
2025-09-05 15:32:53.624,1.7305560990132605
2025-09-05 15:32:53.628,1.4378954830820547
2025-09-05 15:32:53.632,1.0362104238057386
2025-09-05 15:32:53.635,0.661105769303143
2025-09-05 15:32:53.639,0.2659521638360702
2025-09-05 15:32:53.642,0.04109289482935717
2025-09-05 15:32:53.646,-0.26022941054006155
2025-09-05 15:32:53.649,-0.6071955859685392
2025-09-05 15:32:53.653,-1.0181131155310337
2025-09-05 15:32:53.656,-1.3730325895916926
2025-09-05 15:32:53.660,-1.513050345474219
2025-09-05 15:32:53.663,-1.7630676056063492
2025-09-05 15:32:53.667,-2.133288190843932
2025-09-05 15:32:53.670,-2.095554669989767
2025-09-05 15:32:53.674,-2.242930834032496
2025-09-05 15:32:53.677,-2.3832963464890966
2025-09-05 15:32:53.681,-2.2802804142555773
2025-09-05 15:32:53.684,-2.32503907124445
2025-09-05 15:32:53.688,-2.0199561908546357
2025-09-05 15:32:53.691,-1.8954353335427778
2025-09-05 15:32:53.696,-1.557495132125909
2025-09-05 15:32:53.700,-1.2566935279151028
2025-09-05 15:32:53.703,-0.9205088127966979
2025-09-05 15:32:53.707,-0.7528861419514935
2025-09-05 15:32:53.710,-0.39509222435659536
2025-09-05 15:32:53.714,-0.04506382337608707
2025-09-05 15:32:53.717,0.30336157199980757
2025-09-05 15:32:53.721,0.6236350930824022
2025-09-05 15:32:53.725,1.1352830169944836
2025-09-05 15:32:53.728,1.4287332254633052
2025-09-05 15:32:53.732,1.6909222021649815
2025-09-05 15:32:53.735,1.928950425562922
2025-09-05 15:32:53.739,2.0078940374386747
2025-09-05 15:32:53.742,2.1550574368052784
2025-09-05 15:32:53.746,2.357722243290742
2025-09-05 15:32:53.749,2.4097746991519817
2025-09-05 15:32:53.753,2.253523405201081
2025-09-05 15:32:53.756,2.2358570724905906
2025-09-05 15:32:53.760,2.1813340916895694
2025-09-05 15:32:53.763,1.9447846281871706
2025-09-05 15:32:53.767,1.7487320657371246
2025-09-05 15:32:53.770,1.4888745409058282
2025-09-05 15:32:53.774,1.2172186105103648
2025-09-05 15:32:53.777,0.7874782648295229
2025-09-05 15:32:53.781,0.4886135113613874
2025-09-05 15:32:53.784,0.1972555154993122
2025-09-05 15:32:53.788,-0.16050655798071362
2025-09-05 15:32:53.791,-0.49660790844335556
2025-09-05 15:32:53.795,-0.851686506081041
2025-09-05 15:32:53.798,-1.2288511708520746
2025-09-05 15:32:53.802,-1.636544256481263
2025-09-05 15:32:53.805,-1.8049657381594812
2025-09-05 15:32:53.809,-2.0729941786849104
2025-09-05 15:32:53.812,-2.2069006072627473
2025-09-05 15:32:53.816,-2.2115171610835143
2025-09-05 15:32:53.819,-2.287403726953445
2025-09-05 15:32:53.823,-2.2851162316450604
2025-09-05 15:32:53.827,-2.338505303214859
2025-09-05 15:32:53.830,-2.2143480470603905
2025-09-05 15:32:53.834,-1.953451201243616
2025-09-05 15:32:53.837,-1.6939002393565485
2025-09-05 15:32:53.841,-1.4773507702534332
2025-09-05 15:32:53.844,-1.2210263574320241
2025-09-05 15:32:53.848,-0.9009700421505781
2025-09-05 15:32:53.852,-0.47432887941595586
2025-09-05 15:32:53.856,-0.1596684383798332
2025-09-05 15:32:53.859,0.320936037381754
2025-09-05 15:32:53.864,0.8064184450561654
2025-09-05 15:32:53.867,0.9448857865424888
2025-09-05 15:32:53.871,1.462230791473373
2025-09-05 15:32:53.874,1.5540674985001566
2025-09-05 15:32:53.878,1.859281215065506
2025-09-05 15:32:53.881,1.9593060968734315
2025-09-05 15:32:53.885,2.222877732671422
2025-09-05 15:32:53.888,2.360708759321404
2025-09-05 15:32:53.892,2.375058274305951
2025-09-05 15:32:53.896,2.3267321997092707
2025-09-05 15:32:53.899,2.105441681647492
2025-09-05 15:32:53.903,2.0798124357338645
2025-09-05 15:32:53.906,1.836937154181189
2025-09-05 15:32:53.910,1.5885536038499801
2025-09-05 15:32:53.913,1.4324035346645079
2025-09-05 15:32:53.917,1.0733206011389287
2025-09-05 15:32:53.920,0.7377057356126169
2025-09-05 15:32:53.924,0.5327526007012341
2025-09-05 15:32:53.927,0.14966847710118014
2025-09-05 15:32:53.931,-0.2617275825516475
2025-09-05 15:32:53.934,-0.5843065275285361
2025-09-05 15:32:53.938,-0.9367826797407314
2025-09-05 15:32:53.941,-1.3486709557598766
2025-09-05 15:32:53.945,-1.4729168900637788
2025-09-05 15:32:53.949,-1.9086219802737716
2025-09-05 15:32:53.952,-1.9284496402703677
2025-09-05 15:32:53.956,-2.1493862158634456
2025-09-05 15:32:53.966,-2.2572461609657615
2025-09-05 15:32:53.970,-2.300262596221945
2025-09-05 15:32:53.973,-2.0452823489752934
2025-09-05 15:32:53.979,-1.829723982708444
2025-09-05 15:32:53.982,-1.477191388837821
2025-09-05 15:32:53.986,-1.210608809822106
2025-09-05 15:32:53.990,-0.8683473507890802
2025-09-05 15:32:53.993,-0.6787414864665143
2025-09-05 15:32:53.997,-0.32064483490711543
2025-09-05 15:32:54.000,0.17970048351496
2025-09-05 15:32:54.004,0.46615378343968883
2025-09-05 15:32:54.010,1.1002433274721068
2025-09-05 15:32:54.013,1.3414949587132292
2025-09-05 15:32:54.017,1.543511809073516
2025-09-05 15:32:54.021,1.8263998764537983
2025-09-05 15:32:54.025,2.067325770143514
2025-09-05 15:32:54.029,2.182230999066093
2025-09-05 15:32:54.032,2.189395390808821
2025-09-05 15:32:54.038,2.197213150909432
2025-09-05 15:32:54.041,2.2523325919003776
2025-09-05 15:32:54.045,2.161141853301804
2025-09-05 15:32:54.049,1.9808957578848856
2025-09-05 15:32:54.053,1.7503215627079656
2025-09-05 15:32:54.057,1.4672355717661478
2025-09-05 15:32:54.060,1.0308385092628456
2025-09-05 15:32:54.064,0.7182375874365976
2025-09-05 15:32:54.070,0.16667525435629887
2025-09-05 15:32:54.073,-0.21335752790927015
2025-09-05 15:32:54.077,-0.5028704641965116
2025-09-05 15:32:54.080,-1.0067706935767768
2025-09-05 15:32:54.084,-1.1686614882910162
2025-09-05 15:32:54.087,-1.4886973596393993
2025-09-05 15:32:54.091,-1.7475202454728713
2025-09-05 15:32:54.095,-2.0950796694108704
2025-09-05 15:32:54.098,-2.247537171536677
2025-09-05 15:32:54.102,-2.201167998470577
2025-09-05 15:32:54.105,-2.276569922855214
2025-09-05 15:32:54.109,-2.246584060748028
2025-09-05 15:32:54.113,-2.181689871195399
2025-09-05 15:32:54.116,-2.1654409735173497
2025-09-05 15:32:54.120,-1.9269331421118487
2025-09-05 15:32:54.123,-1.6052862997597226
2025-09-05 15:32:54.127,-1.3401456261726732
2025-09-05 15:32:54.131,-1.0525717072782794
2025-09-05 15:32:54.139,-0.26413336201639337
2025-09-05 15:32:54.143,0.06900313147480658
2025-09-05 15:32:54.146,0.29583681335852613
2025-09-05 15:32:54.150,0.7268311287601332
2025-09-05 15:32:54.153,0.9858628654393726
2025-09-05 15:32:54.157,1.4560577507408798
2025-09-05 15:32:54.160,1.5917112522180596
2025-09-05 15:32:54.164,1.8970412903072957
2025-09-05 15:32:54.167,2.079096026758108
2025-09-05 15:32:54.171,2.1283647238683066
2025-09-05 15:32:54.174,2.3025149957432713
2025-09-05 15:32:54.178,2.3787067849462753
2025-09-05 15:32:54.181,2.391933033369905
2025-09-05 15:32:54.185,2.2945210787277674
2025-09-05 15:32:54.189,2.082992286723159
2025-09-05 15:32:54.193,1.8202384499065947
2025-09-05 15:32:54.196,1.6095920510456663
2025-09-05 15:32:54.200,1.2836357200799122
2025-09-05 15:32:54.204,0.9893933109868212
2025-09-05 15:32:54.207,0.7444554301928988
2025-09-05 15:32:54.211,0.34295184628151926
2025-09-05 15:32:54.214,-0.13929387420700517
2025-09-05 15:32:54.218,-0.4515541819082945
2025-09-05 15:32:54.222,-0.6777244050753475
2025-09-05 15:32:54.225,-1.1805826180784762
2025-09-05 15:32:54.229,-1.5074089207746715
2025-09-05 15:32:54.232,-1.757766550847206
2025-09-05 15:32:54.236,-1.8613802624876923
2025-09-05 15:32:54.240,-2.0882640339696987
2025-09-05 15:32:54.244,-2.231334177480376
2025-09-05 15:32:54.248,-2.338865483440605
2025-09-05 15:32:54.251,-2.200241242552489
2025-09-05 15:32:54.255,-2.317321118392535
2025-09-05 15:32:54.258,-2.164283213795333
2025-09-05 15:32:54.262,-1.9557730362176897
2025-09-05 15:32:54.265,-1.7023290981998769
2025-09-05 15:32:54.269,-1.4547601549940394
2025-09-05 15:32:54.272,-1.2495990171243632
2025-09-05 15:32:54.276,-0.9227020352211786
2025-09-05 15:32:54.281,-0.5197763460825009
2025-09-05 15:32:54.284,-0.09121522653057529
2025-09-05 15:32:54.288,0.20422319587925225
2025-09-05 15:32:54.292,0.5996388123279816
2025-09-05 15:32:54.295,0.9889857593661785
2025-09-05 15:32:54.299,1.372354772518182
2025-09-05 15:32:54.302,1.5198944752748111
2025-09-05 15:32:54.306,1.8757107293740036
2025-09-05 15:32:54.309,2.1256478425221816
2025-09-05 15:32:54.313,2.261255359383883
2025-09-05 15:32:54.317,2.3015084166749378
2025-09-05 15:32:54.320,2.3242882444731148
2025-09-05 15:32:54.324,2.225873147641677
2025-09-05 15:32:54.327,2.3007667839455985
2025-09-05 15:32:54.331,2.040959047055302
2025-09-05 15:32:54.334,1.9552277058578986
2025-09-05 15:32:54.338,1.6323242541372478
2025-09-05 15:32:54.341,1.5416290010588802
2025-09-05 15:32:54.345,1.0707628679529289
2025-09-05 15:32:54.348,0.8389691025993875
2025-09-05 15:32:54.352,0.5465204659535033
2025-09-05 15:32:54.356,0.15967738444174948
2025-09-05 15:32:54.359,-0.3012151098814193
2025-09-05 15:32:54.363,-0.5716111017520533
2025-09-05 15:32:54.367,-1.0536891046116135
2025-09-05 15:32:54.370,-1.3510719159788924
2025-09-05 15:32:54.374,-1.5620057251382706
2025-09-05 15:32:54.377,-1.8508677620726652
2025-09-05 15:32:54.385,-2.1058985062011812
2025-09-05 15:32:54.388,-2.3816287430149203
2025-09-05 15:32:54.392,-2.3393601053910027
2025-09-05 15:32:54.395,-2.320185162781546
2025-09-05 15:32:54.399,-2.1169596444263186
2025-09-05 15:32:54.402,-2.174634399879112
2025-09-05 15:32:54.406,-1.9834592867386878
2025-09-05 15:32:54.409,-1.722602108044787
2025-09-05 15:32:54.413,-1.513354492318694
2025-09-05 15:32:54.416,-1.1235339340224222
2025-09-05 15:32:54.420,-0.7829110535611039
2025-09-05 15:32:54.423,-0.3586779918453523
2025-09-05 15:32:54.427,-0.1481134416085388
2025-09-05 15:32:54.430,0.24332607124099265
2025-09-05 15:32:54.434,0.6426624538866449
2025-09-05 15:32:54.438,0.8715322728121719
2025-09-05 15:32:54.441,1.2688935643106782
2025-09-05 15:32:54.445,1.4399002937416965
2025-09-05 15:32:54.448,1.8537097708678103
2025-09-05 15:32:54.452,1.9185697540188251
2025-09-05 15:32:54.455,2.2326079809821593
2025-09-05 15:32:54.459,2.348895310952179
2025-09-05 15:32:54.462,2.3002171168587715
2025-09-05 15:32:54.466,2.3762740724077913
2025-09-05 15:32:54.469,2.27186703646494
2025-09-05 15:32:54.473,2.144132455063449
2025-09-05 15:32:54.476,2.0602248301920842
2025-09-05 15:32:54.480,1.6603846719938398
2025-09-05 15:32:54.483,1.4157457577926527
2025-09-05 15:32:54.487,1.2311621081201858
2025-09-05 15:32:54.490,0.9910911737082748
2025-09-05 15:32:54.494,0.4736832912746632
2025-09-05 15:32:54.497,0.1914323630346464
2025-09-05 15:32:54.501,-0.18585228433441764
2025-09-05 15:32:54.504,-0.5776877028159411
2025-09-05 15:32:54.508,-0.8868750805354141
2025-09-05 15:32:54.511,-1.1629935628040526
2025-09-05 15:32:54.515,-1.5493190508926198
2025-09-05 15:32:54.518,-1.7554569041018204
2025-09-05 15:32:54.522,-1.8638796735118817
2025-09-05 15:32:54.526,-2.171158479090753
2025-09-05 15:32:54.529,-2.1530785339849614
2025-09-05 15:32:54.533,-2.318816231115578
2025-09-05 15:32:54.536,-2.364975983418838
2025-09-05 15:32:54.540,-2.307991028607464
2025-09-05 15:32:54.543,-2.114950846986933
2025-09-05 15:32:54.549,-1.8979426748260684
2025-09-05 15:32:54.552,-1.6877999709220024
2025-09-05 15:32:54.556,-1.325097226436302
2025-09-05 15:32:54.559,-1.0790778762662772
2025-09-05 15:32:54.563,-0.7165247353608584
2025-09-05 15:32:54.566,-0.4923712623681296
2025-09-05 15:32:54.570,-0.04908986593192223
2025-09-05 15:32:54.573,0.2837363460464287
2025-09-05 15:32:54.577,0.5106540521626635
2025-09-05 15:32:54.580,1.004102048820022
2025-09-05 15:32:54.584,1.1450236376322422
2025-09-05 15:32:54.587,1.4310928710471122
2025-09-05 15:32:54.591,1.854455720440822
2025-09-05 15:32:54.594,2.053429971082539
2025-09-05 15:32:54.598,2.145379030847116
2025-09-05 15:32:54.602,2.191778995407035
2025-09-05 15:32:54.605,2.4043089480106787
2025-09-05 15:32:54.609,2.3867673085741616
2025-09-05 15:32:54.612,2.269136877266155
2025-09-05 15:32:54.616,2.0531810769844134
2025-09-05 15:32:54.619,1.9368617244776658
2025-09-05 15:32:54.623,1.8580062612889094
2025-09-05 15:32:54.626,1.5475043371333053
2025-09-05 15:32:54.630,1.2926587040592417
2025-09-05 15:32:54.633,0.8217627194308412
2025-09-05 15:32:54.637,0.5613897798559895
2025-09-05 15:32:54.640,0.1531384694898005
2025-09-05 15:32:54.644,-0.2923964322570327
2025-09-05 15:32:54.648,-0.6498268307124733
2025-09-05 15:32:54.651,-0.8577145968568419
2025-09-05 15:32:54.655,-1.2768551820967229
2025-09-05 15:32:54.658,-1.5599909062466772
2025-09-05 15:32:54.662,-1.7635322033464575
2025-09-05 15:32:54.665,-1.9245555785905555
2025-09-05 15:32:54.669,-2.046634267060694
2025-09-05 15:32:54.673,-2.3211222114205703
2025-09-05 15:32:54.676,-2.3328431866917456
2025-09-05 15:32:54.680,-2.2788358950860186
2025-09-05 15:32:54.683,-2.2638750542417925
2025-09-05 15:32:54.687,-2.1174580492232473
2025-09-05 15:32:54.691,-1.8809542051529629
2025-09-05 15:32:54.694,-1.8518371800162683
2025-09-05 15:32:54.699,-1.4123316764836062
2025-09-05 15:32:54.704,-0.8364069130407991
2025-09-05 15:32:54.708,-0.5236431201592481
2025-09-05 15:32:54.711,-0.310682024469648
2025-09-05 15:32:54.715,0.09115668848728782
2025-09-05 15:32:54.718,0.4373082772397185
2025-09-05 15:32:54.722,0.8729491545285475
2025-09-05 15:32:54.726,1.0695317093861523
2025-09-05 15:32:54.729,1.5063218690749252
2025-09-05 15:32:54.733,1.7129877628410664
2025-09-05 15:32:54.736,2.0000367235423355
2025-09-05 15:32:54.740,2.0325972242251553
2025-09-05 15:32:54.743,2.1976575673343435
2025-09-05 15:32:54.747,2.3083919666033896
2025-09-05 15:32:54.750,2.3718011355753332
2025-09-05 15:32:54.754,2.3248079972917073
2025-09-05 15:32:54.757,2.1355841241784175
2025-09-05 15:32:54.761,1.9918605855029878
2025-09-05 15:32:54.765,1.8491164812354177
2025-09-05 15:32:54.770,1.464350364968833
2025-09-05 15:32:54.773,1.088328776087292
2025-09-05 15:32:54.777,0.8084315618451888
2025-09-05 15:32:54.780,0.5450459028112338
2025-09-05 15:32:54.784,0.09947525828648329
2025-09-05 15:32:54.788,-0.2692836023141024
2025-09-05 15:32:54.791,-0.5171631784435174
2025-09-05 15:32:54.795,-1.046874158994602
